driver_label,trip_start,x,y
0.0,0.0,124.7,-378.7
0.0,0.0,124.9,-378.2
0.0,0.0,125.2,-377.9
0.0,0.0,125.3,-377.6
0.0,0.0,125.4,-377.4
0.0,0.0,125.5,-377.2
0.0,0.0,125.6,-377.1
0.0,0.0,125.6,-377.1
0.0,0.0,125.6,-377.1
0.0,0.0,125.7,-377.0
0.0,0.0,125.7,-377.0
0.0,0.0,125.7,-377.0
0.0,0.0,125.7,-376.9
0.0,0.0,125.7,-376.9
0.0,0.0,125.7,-376.9
0.0,0.0,125.7,-376.9
0.0,0.0,125.7,-376.9
0.0,0.0,125.7,-376.9
0.0,0.0,125.7,-376.9
0.0,0.0,125.7,-376.9
0.0,0.0,124.8,-376.2
0.0,0.0,124.8,-376.2
0.0,0.0,124.8,-376.2
0.0,0.0,123.8,-375.7
0.0,0.0,123.8,-375.7
0.0,0.0,123.8,-375.8
0.0,0.0,123.8,-375.7
0.0,0.0,123.8,-375.7
0.0,0.0,123.9,-375.5
0.0,0.0,123.9,-375.4
0.0,0.0,124.0,-375.3
0.0,0.0,125.0,-375.9
0.0,0.0,125.0,-375.8
0.0,0.0,125.0,-375.8
0.0,0.0,125.1,-375.7
0.0,0.0,125.1,-375.7
0.0,0.0,125.1,-375.7
0.0,0.0,125.1,-375.7
0.0,0.0,125.1,-375.7
0.0,0.0,125.1,-375.7
0.0,0.0,125.1,-375.7
0.0,0.0,125.1,-375.7
0.0,0.0,125.1,-375.7
0.0,0.0,124.0,-375.3
0.0,0.0,125.0,-375.9
0.0,0.0,125.0,-375.9
0.0,0.0,124.9,-376.0
0.0,0.0,124.8,-376.1
0.0,0.0,124.8,-376.1
0.0,0.0,124.9,-376.0
0.0,0.0,124.8,-376.1
0.0,0.0,124.8,-376.1
0.0,0.0,124.8,-376.2
0.0,0.0,124.8,-376.2
0.0,0.0,124.7,-376.3
0.0,0.0,124.7,-376.3
0.0,0.0,124.7,-376.3
0.0,0.0,123.8,-375.7
0.0,0.0,123.8,-375.8
0.0,0.0,123.8,-375.7
0.0,0.0,123.8,-375.7
0.0,0.0,123.8,-375.7
0.0,0.0,123.8,-375.7
0.0,0.0,123.8,-375.8
0.0,0.0,123.8,-375.8
0.0,0.0,123.7,-375.9
0.0,0.0,123.7,-375.9
0.0,0.0,123.6,-376.0
0.0,0.0,123.6,-376.0
0.0,0.0,123.6,-376.1
0.0,0.0,123.6,-376.1
0.0,0.0,123.6,-376.1
0.0,0.0,123.5,-376.1
0.0,0.0,123.5,-376.1
0.0,0.0,123.5,-376.1
0.0,0.0,123.5,-376.3
0.0,0.0,123.5,-376.3
0.0,0.0,123.5,-376.3
0.0,0.0,123.5,-376.3
0.0,0.0,123.5,-376.3
0.0,0.0,123.4,-376.4
0.0,0.0,123.4,-376.4
0.0,0.0,123.4,-376.4
0.0,0.0,123.4,-376.4
0.0,0.0,123.4,-376.4
0.0,0.0,123.4,-376.4
0.0,0.0,123.4,-376.4
0.0,0.0,123.4,-376.4
0.0,0.0,123.4,-376.4
0.0,0.0,122.3,-375.8
0.0,0.0,122.3,-375.8
0.0,0.0,122.3,-375.8
0.0,0.0,122.3,-375.8
0.0,0.0,122.3,-375.8
0.0,0.0,122.3,-375.8
0.0,0.0,122.3,-375.8
0.0,0.0,122.3,-375.8
0.0,0.0,122.3,-375.8
0.0,0.0,122.3,-375.8
0.0,0.0,122.3,-375.8
0.0,0.0,122.3,-375.8
0.0,0.0,121.4,-375.2
0.0,0.0,121.4,-375.2
0.0,0.0,121.4,-375.2
1.0,1.0,0.0,0.0
1.0,0.0,3.7,-10.9
1.0,0.0,6.2,-22.5
1.0,0.0,8.6,-34.4
1.0,0.0,11.0,-47.2
1.0,0.0,13.6,-61.7
1.0,0.0,16.1,-76.3
1.0,0.0,18.6,-91.3
1.0,0.0,21.1,-106.2
1.0,0.0,23.6,-121.7
1.0,0.0,26.5,-137.5
1.0,0.0,29.4,-153.8
1.0,0.0,32.5,-170.1
1.0,0.0,35.8,-186.9
1.0,0.0,39.1,-204.0
1.0,0.0,42.8,-220.1
1.0,0.0,46.4,-236.4
1.0,0.0,49.7,-251.8
1.0,0.0,53.3,-267.7
1.0,0.0,57.1,-283.5
1.0,0.0,62.6,-298.7
1.0,0.0,69.6,-312.1
1.0,0.0,79.0,-324.1
1.0,0.0,91.7,-334.1
1.0,0.0,105.4,-343.8
1.0,0.0,119.7,-353.4
1.0,0.0,134.1,-363.4
1.0,0.0,149.3,-373.3
1.0,0.0,164.5,-382.4
1.0,0.0,180.4,-390.3
1.0,0.0,197.4,-395.7
1.0,0.0,215.2,-398.9
1.0,0.0,233.5,-402.2
1.0,0.0,252.2,-405.9
1.0,0.0,271.0,-409.6
1.0,0.0,290.0,-414.6
1.0,0.0,308.9,-418.6
1.0,0.0,327.9,-422.5
1.0,0.0,347.2,-427.6
1.0,0.0,367.0,-432.1
1.0,0.0,387.0,-437.1
1.0,0.0,407.5,-441.8
1.0,0.0,427.9,-446.8
1.0,0.0,448.3,-451.9
1.0,0.0,468.5,-457.0
1.0,0.0,488.2,-462.1
1.0,0.0,507.3,-467.8
1.0,0.0,526.1,-474.1
1.0,0.0,544.6,-479.9
1.0,0.0,563.1,-486.1
1.0,0.0,581.6,-491.9
1.0,0.0,600.1,-498.8
1.0,0.0,618.7,-505.1
1.0,0.0,637.1,-511.4
1.0,0.0,655.6,-518.2
1.0,0.0,674.1,-524.4
1.0,0.0,692.5,-530.9
1.0,0.0,711.1,-537.5
1.0,0.0,729.8,-542.4
1.0,0.0,749.0,-545.8
1.0,0.0,768.6,-545.8
1.0,0.0,788.3,-544.6
1.0,0.0,808.4,-543.0
1.0,0.0,828.4,-541.1
1.0,0.0,848.2,-539.4
1.0,0.0,867.6,-538.9
1.0,0.0,886.7,-538.9
1.0,0.0,905.4,-541.6
1.0,0.0,923.1,-546.2
1.0,0.0,940.3,-552.8
1.0,0.0,957.8,-559.7
1.0,0.0,975.6,-567.1
1.0,0.0,993.0,-572.4
1.0,0.0,1010.6,-576.3
1.0,0.0,1029.0,-578.3
1.0,0.0,1047.6,-578.9
1.0,0.0,1066.4,-577.8
1.0,0.0,1085.2,-577.3
1.0,0.0,1104.2,-577.7
1.0,0.0,1123.4,-579.5
1.0,0.0,1142.2,-582.4
1.0,0.0,1160.6,-586.1
1.0,0.0,1179.0,-588.5
1.0,0.0,1197.2,-590.1
1.0,0.0,1215.0,-588.6
1.0,0.0,1232.3,-584.0
1.0,0.0,1249.8,-577.4
1.0,0.0,1267.5,-570.3
1.0,0.0,1284.7,-562.2
1.0,0.0,1301.6,-554.8
1.0,0.0,1318.3,-547.7
1.0,0.0,1334.3,-539.5
1.0,0.0,1348.8,-530.4
1.0,0.0,1362.5,-522.4
1.0,0.0,1375.8,-514.7
1.0,0.0,1390.9,-506.3
1.0,0.0,1405.4,-502.4
1.0,0.0,1421.4,-501.0
1.0,0.0,1437.8,-503.5
1.0,0.0,1456.0,-509.9
1.0,0.0,1475.0,-516.9
1.0,0.0,1492.0,-524.7
1.0,0.0,1509.4,-531.9
1.0,0.0,1527.3,-538.7
1.0,0.0,1545.4,-545.4
1.0,0.0,1563.5,-553.0
1.0,0.0,1582.2,-561.1
1.0,0.0,1601.3,-569.0
1.0,0.0,1620.6,-577.0
1.0,0.0,1640.0,-584.7
1.0,0.0,1659.9,-592.7
1.0,0.0,1679.9,-600.6
1.0,0.0,1699.8,-608.0
1.0,0.0,1719.6,-616.0
1.0,0.0,1739.3,-624.1
1.0,0.0,1758.9,-632.1
1.0,0.0,1778.1,-640.1
1.0,0.0,1796.6,-649.4
1.0,0.0,1814.0,-659.7
1.0,0.0,1829.3,-671.7
1.0,0.0,1840.9,-685.0
1.0,0.0,1851.6,-699.1
1.0,0.0,1861.1,-714.1
1.0,0.0,1868.9,-729.5
1.0,0.0,1876.2,-745.8
1.0,0.0,1880.8,-763.3
1.0,0.0,1884.6,-780.9
1.0,0.0,1888.2,-798.4
1.0,0.0,1893.1,-815.7
1.0,0.0,1899.5,-832.3
1.0,0.0,1908.3,-848.9
1.0,0.0,1918.9,-864.8
1.0,0.0,1931.7,-880.1
1.0,0.0,1946.3,-894.0
1.0,0.0,1960.5,-907.9
1.0,0.0,1975.4,-921.2
1.0,0.0,1991.0,-932.3
1.0,0.0,2007.2,-941.1
1.0,0.0,2025.5,-947.2
1.0,0.0,2044.0,-953.6
1.0,0.0,2062.2,-960.6
1.0,0.0,2079.6,-967.8
1.0,0.0,2097.1,-973.7
1.0,0.0,2114.7,-977.0
1.0,0.0,2133.0,-977.3
1.0,0.0,2150.9,-974.1
1.0,0.0,2168.8,-971.4
1.0,0.0,2186.6,-969.2
1.0,0.0,2204.3,-970.1
1.0,0.0,2221.8,-972.1
1.0,0.0,2239.5,-974.1
1.0,0.0,2257.7,-973.4
1.0,0.0,2275.7,-970.3
1.0,0.0,2293.7,-965.2
1.0,0.0,2311.7,-960.8
1.0,0.0,2329.1,-956.3
1.0,0.0,2346.3,-952.3
1.0,0.0,2362.4,-947.5
1.0,0.0,2376.7,-940.5
1.0,0.0,2387.5,-929.1
1.0,0.0,2395.9,-916.9
1.0,0.0,2401.5,-901.9
1.0,0.0,2406.1,-886.0
1.0,0.0,2410.6,-870.1
1.0,0.0,2415.8,-854.2
1.0,0.0,2421.5,-837.8
1.0,0.0,2428.2,-821.8
1.0,0.0,2436.2,-806.2
1.0,0.0,2444.8,-791.4
1.0,0.0,2453.9,-776.1
1.0,0.0,2463.8,-761.6
1.0,0.0,2474.5,-747.7
1.0,0.0,2486.1,-734.8
1.0,0.0,2498.0,-723.3
1.0,0.0,2510.1,-713.5
1.0,0.0,2522.6,-705.4
1.0,0.0,2536.7,-700.1
1.0,0.0,2551.2,-696.4
1.0,0.0,2566.1,-696.1
1.0,0.0,2580.5,-700.9
1.0,0.0,2594.8,-709.9
1.0,0.0,2609.9,-718.0
1.0,0.0,2625.8,-726.6
1.0,0.0,2642.5,-734.8
1.0,0.0,2659.8,-741.2
1.0,0.0,2678.0,-746.6
1.0,0.0,2696.3,-752.1
1.0,0.0,2715.4,-756.2
1.0,0.0,2734.6,-759.4
1.0,0.0,2754.2,-760.9
1.0,0.0,2774.0,-760.6
1.0,0.0,2793.9,-760.1
1.0,0.0,2813.4,-760.1
1.0,0.0,2832.1,-761.5
1.0,0.0,2849.8,-765.3
1.0,0.0,2866.5,-772.1
1.0,0.0,2882.1,-781.1
1.0,0.0,2894.8,-794.0
1.0,0.0,2906.6,-807.5
1.0,0.0,2917.8,-822.9
1.0,0.0,2929.1,-838.6
1.0,0.0,2940.8,-855.0
1.0,0.0,2953.0,-870.8
1.0,0.0,2966.1,-886.6
1.0,0.0,2980.4,-900.9
1.0,0.0,2996.1,-914.8
1.0,0.0,3012.7,-927.7
1.0,0.0,3029.7,-940.2
1.0,0.0,3046.8,-953.1
1.0,0.0,3063.9,-965.6
1.0,0.0,3081.5,-977.7
1.0,0.0,3099.3,-988.8
1.0,0.0,3117.3,-998.1
1.0,0.0,3136.0,-1004.9
1.0,0.0,3155.7,-1009.4
1.0,0.0,3175.8,-1010.8
1.0,0.0,3196.3,-1009.2
1.0,0.0,3216.5,-1005.9
1.0,0.0,3236.8,-1000.7
1.0,0.0,3257.0,-995.7
1.0,0.0,3277.1,-990.1
1.0,0.0,3297.2,-984.2
1.0,0.0,3317.3,-979.0
1.0,0.0,3337.6,-974.0
1.0,0.0,3357.9,-970.3
1.0,0.0,3378.2,-966.9
1.0,0.0,3398.2,-963.9
1.0,0.0,3417.9,-961.7
1.0,0.0,3436.8,-960.0
1.0,0.0,3454.7,-958.9
1.0,0.0,3472.4,-958.5
1.0,0.0,3489.6,-959.8
1.0,0.0,3507.0,-964.5
1.0,0.0,3524.2,-971.8
1.0,0.0,3541.7,-979.9
1.0,0.0,3559.7,-988.5
1.0,0.0,3578.1,-996.7
1.0,0.0,3596.8,-1006.0
1.0,0.0,3615.9,-1014.8
1.0,0.0,3635.2,-1024.2
1.0,0.0,3654.9,-1033.3
1.0,0.0,3674.8,-1042.4
1.0,0.0,3694.7,-1052.3
1.0,0.0,3714.8,-1061.8
1.0,0.0,3734.7,-1070.9
1.0,0.0,3754.4,-1078.9
1.0,0.0,3774.4,-1085.7
1.0,0.0,3794.2,-1091.3
1.0,0.0,3814.0,-1096.8
1.0,0.0,3833.6,-1103.0
1.0,0.0,3853.4,-1109.2
1.0,0.0,3872.9,-1115.9
1.0,0.0,3892.3,-1122.6
1.0,0.0,3911.5,-1128.5
1.0,0.0,3931.0,-1133.6
1.0,0.0,3951.0,-1137.0
1.0,0.0,3971.5,-1139.7
1.0,0.0,3992.0,-1140.8
1.0,0.0,4012.0,-1140.9
1.0,0.0,4031.4,-1140.5
1.0,0.0,4049.8,-1139.9
1.0,0.0,4067.4,-1140.6
1.0,0.0,4084.2,-1143.2
1.0,0.0,4099.7,-1147.7
1.0,0.0,4114.0,-1155.3
1.0,0.0,4127.9,-1164.9
1.0,0.0,4141.4,-1175.3
1.0,0.0,4155.0,-1186.7
1.0,0.0,4168.5,-1198.9
1.0,0.0,4181.8,-1212.2
1.0,0.0,4194.4,-1225.1
1.0,0.0,4206.8,-1238.8
1.0,0.0,4218.6,-1252.1
1.0,0.0,4230.3,-1264.7
1.0,0.0,4242.0,-1276.9
1.0,0.0,4254.1,-1288.1
1.0,0.0,4266.5,-1297.8
1.0,0.0,4279.1,-1306.1
1.0,0.0,4292.1,-1312.5
1.0,0.0,4305.6,-1316.7
1.0,0.0,4319.4,-1317.1
1.0,0.0,4333.4,-1314.1
1.0,0.0,4347.6,-1308.2
1.0,0.0,4361.7,-1300.6
1.0,0.0,4376.0,-1291.8
1.0,0.0,4390.0,-1281.9
1.0,0.0,4404.3,-1271.9
1.0,0.0,4419.0,-1262.4
1.0,0.0,4434.0,-1254.4
1.0,0.0,4449.6,-1247.3
1.0,0.0,4465.9,-1242.3
1.0,0.0,4482.4,-1240.2
1.0,0.0,4498.7,-1240.3
1.0,0.0,4514.9,-1240.8
1.0,0.0,4531.0,-1240.7
1.0,0.0,4546.8,-1240.2
1.0,0.0,4561.7,-1239.4
1.0,0.0,4575.9,-1239.3
1.0,0.0,4589.6,-1241.6
1.0,0.0,4601.6,-1248.4
1.0,0.0,4612.2,-1258.9
1.0,0.0,4622.1,-1271.8
1.0,0.0,4632.1,-1286.0
1.0,0.0,4643.1,-1300.1
1.0,0.0,4655.7,-1313.6
1.0,0.0,4669.3,-1327.0
1.0,0.0,4684.1,-1338.7
1.0,0.0,4700.4,-1349.7
1.0,0.0,4718.7,-1359.1
1.0,0.0,4737.8,-1367.5
1.0,0.0,4757.0,-1376.6
1.0,0.0,4776.3,-1385.3
1.0,0.0,4795.4,-1394.6
1.0,0.0,4814.7,-1403.5
1.0,0.0,4834.0,-1412.8
1.0,0.0,4853.3,-1422.4
1.0,0.0,4872.6,-1431.5
1.0,0.0,4891.9,-1440.4
1.0,0.0,4911.5,-1447.9
1.0,0.0,4931.3,-1453.8
1.0,0.0,4951.6,-1457.4
1.0,0.0,4972.4,-1459.2
1.0,0.0,4993.1,-1458.7
1.0,0.0,5014.0,-1457.2
1.0,0.0,5035.0,-1454.7
1.0,0.0,5056.4,-1452.8
1.0,0.0,5077.9,-1449.6
1.0,0.0,5100.0,-1446.1
1.0,0.0,5121.9,-1442.1
1.0,0.0,5143.8,-1438.5
1.0,0.0,5165.2,-1434.5
1.0,0.0,5185.9,-1432.1
1.0,0.0,5205.1,-1430.0
1.0,0.0,5222.6,-1428.6
1.0,0.0,5238.6,-1428.5
1.0,0.0,5253.6,-1430.7
1.0,0.0,5267.9,-1434.8
1.0,0.0,5281.3,-1441.6
1.0,0.0,5294.1,-1453.1
1.0,0.0,5306.5,-1464.9
1.0,0.0,5319.2,-1477.6
1.0,0.0,5332.1,-1490.1
1.0,0.0,5345.7,-1503.8
1.0,0.0,5359.6,-1517.4
1.0,0.0,5373.4,-1531.3
1.0,0.0,5387.3,-1545.7
1.0,0.0,5401.3,-1561.0
1.0,0.0,5415.1,-1576.4
1.0,0.0,5428.7,-1592.8
1.0,0.0,5441.8,-1609.6
1.0,0.0,5454.2,-1627.1
1.0,0.0,5465.2,-1645.6
1.0,0.0,5475.4,-1664.1
1.0,0.0,5485.6,-1682.2
1.0,0.0,5496.6,-1699.4
1.0,0.0,5509.0,-1715.3
1.0,0.0,5523.2,-1728.6
1.0,0.0,5539.3,-1740.0
1.0,0.0,5556.6,-1749.8
1.0,0.0,5574.8,-1759.8
1.0,0.0,5592.8,-1769.9
1.0,0.0,5610.6,-1781.0
1.0,0.0,5628.4,-1793.2
1.0,0.0,5646.3,-1805.8
1.0,0.0,5664.4,-1818.5
1.0,0.0,5682.6,-1831.7
1.0,0.0,5700.9,-1844.1
1.0,0.0,5719.3,-1857.0
1.0,0.0,5737.9,-1869.9
1.0,0.0,5756.4,-1882.3
1.0,0.0,5775.2,-1895.3
1.0,0.0,5793.6,-1908.9
1.0,0.0,5811.5,-1923.5
1.0,0.0,5828.8,-1938.7
1.0,0.0,5845.7,-1954.1
1.0,0.0,5862.2,-1969.3
1.0,0.0,5878.3,-1985.0
1.0,0.0,5893.5,-2000.4
1.0,0.0,5907.9,-2015.9
1.0,0.0,5920.3,-2032.1
1.0,0.0,5931.0,-2049.5
1.0,0.0,5939.3,-2067.3
1.0,0.0,5945.9,-2085.9
1.0,0.0,5952.1,-2105.2
1.0,0.0,5958.0,-2124.6
1.0,0.0,5963.3,-2144.0
1.0,0.0,5968.4,-2163.5
1.0,0.0,5973.2,-2183.3
1.0,0.0,5975.6,-2202.3
1.0,0.0,5978.8,-2222.2
1.0,0.0,5981.3,-2241.3
1.0,0.0,5983.2,-2262.3
1.0,0.0,5985.0,-2282.2
1.0,0.0,5986.2,-2302.6
1.0,0.0,5987.2,-2323.0
1.0,0.0,5987.8,-2342.7
1.0,0.0,5988.0,-2363.2
1.0,0.0,5987.6,-2383.7
1.0,0.0,5987.0,-2403.7
1.0,0.0,5986.6,-2424.2
1.0,0.0,5986.1,-2444.6
1.0,0.0,5985.6,-2464.7
1.0,0.0,5985.2,-2485.5
1.0,0.0,5985.1,-2505.4
1.0,0.0,5986.0,-2525.8
1.0,0.0,5987.6,-2546.3
1.0,0.0,5990.4,-2566.6
1.0,0.0,5994.3,-2586.2
1.0,0.0,5999.7,-2606.0
1.0,0.0,6005.9,-2625.5
1.0,0.0,6012.4,-2645.1
1.0,0.0,6018.2,-2665.7
1.0,0.0,6023.1,-2686.2
1.0,0.0,6027.1,-2707.3
1.0,0.0,6030.7,-2728.4
1.0,0.0,6034.1,-2749.9
1.0,0.0,6037.4,-2772.0
1.0,0.0,6040.1,-2793.6
1.0,0.0,6042.7,-2816.1
1.0,0.0,6045.0,-2838.2
1.0,0.0,6047.4,-2859.8
1.0,0.0,6049.8,-2881.3
1.0,0.0,6051.9,-2902.6
1.0,0.0,6053.9,-2924.4
1.0,0.0,6055.9,-2945.4
1.0,0.0,6057.8,-2966.4
1.0,0.0,6059.7,-2986.5
1.0,0.0,6061.5,-3006.4
1.0,0.0,6063.4,-3025.3
1.0,0.0,6065.5,-3044.0
1.0,0.0,6069.2,-3061.9
1.0,0.0,6074.7,-3079.0
1.0,0.0,6082.3,-3094.1
1.0,0.0,6091.8,-3108.3
1.0,0.0,6102.9,-3121.1
1.0,0.0,6115.6,-3132.9
1.0,0.0,6129.7,-3143.3
1.0,0.0,6145.1,-3152.9
1.0,0.0,6161.0,-3161.1
1.0,0.0,6177.4,-3169.3
1.0,0.0,6194.4,-3176.8
1.0,0.0,6212.3,-3182.6
1.0,0.0,6231.1,-3187.2
1.0,0.0,6250.6,-3191.5
1.0,0.0,6270.3,-3194.7
1.0,0.0,6290.3,-3197.5
1.0,0.0,6310.4,-3200.8
1.0,0.0,6330.6,-3204.3
1.0,0.0,6350.8,-3208.8
1.0,0.0,6371.3,-3213.3
1.0,0.0,6392.1,-3217.3
1.0,0.0,6413.1,-3220.4
1.0,0.0,6434.4,-3224.0
1.0,0.0,6456.1,-3227.0
1.0,0.0,6477.9,-3231.4
1.0,0.0,6499.4,-3237.2
1.0,0.0,6520.3,-3244.7
1.0,0.0,6541.1,-3253.1
1.0,0.0,6561.5,-3261.7
1.0,0.0,6581.9,-3270.3
1.0,0.0,6601.9,-3278.8
1.0,0.0,6621.9,-3287.6
1.0,0.0,6641.7,-3295.9
1.0,0.0,6661.4,-3304.5
1.0,0.0,6680.9,-3312.5
1.0,0.0,6700.0,-3320.9
1.0,0.0,6718.6,-3330.2
1.0,0.0,6736.6,-3340.1
1.0,0.0,6753.8,-3350.9
1.0,0.0,6770.6,-3362.1
1.0,0.0,6786.3,-3373.3
1.0,0.0,6800.9,-3384.2
1.0,0.0,6814.9,-3394.0
1.0,0.0,6828.9,-3403.5
1.0,0.0,6843.4,-3411.1
1.0,0.0,6858.9,-3416.9
1.0,0.0,6875.5,-3419.7
1.0,0.0,6892.5,-3422.3
1.0,0.0,6909.8,-3423.8
1.0,0.0,6927.7,-3426.2
1.0,0.0,6946.0,-3428.6
1.0,0.0,6964.5,-3430.9
1.0,0.0,6983.4,-3433.5
1.0,0.0,7002.1,-3435.5
1.0,0.0,7020.7,-3437.9
1.0,0.0,7039.1,-3439.8
1.0,0.0,7057.3,-3441.9
1.0,0.0,7074.4,-3444.3
1.0,0.0,7090.1,-3447.6
1.0,0.0,7104.5,-3452.1
1.0,0.0,7117.6,-3458.5
1.0,0.0,7129.5,-3465.7
1.0,0.0,7140.1,-3473.4
1.0,0.0,7150.1,-3481.4
1.0,0.0,7160.7,-3489.9
1.0,0.0,7171.3,-3497.5
1.0,0.0,7182.7,-3505.0
1.0,0.0,7191.4,-3513.7
1.0,0.0,7200.3,-3520.9
1.0,0.0,7207.7,-3528.0
1.0,0.0,7214.6,-3533.2
1.0,0.0,7220.4,-3537.8
1.0,0.0,7225.2,-3541.8
1.0,0.0,7229.1,-3545.4
1.0,0.0,7232.9,-3550.1
1.0,0.0,7236.2,-3554.0
1.0,0.0,7239.9,-3557.5
1.0,0.0,7243.8,-3562.2
1.0,0.0,7247.6,-3565.8
1.0,0.0,7251.6,-3569.9
1.0,0.0,7255.5,-3574.4
1.0,0.0,7259.0,-3577.8
1.0,0.0,7262.2,-3581.7
1.0,0.0,7265.4,-3584.9
1.0,0.0,7268.2,-3588.2
1.0,0.0,7270.7,-3590.6
1.0,0.0,7273.3,-3593.8
1.0,0.0,7276.4,-3596.7
1.0,0.0,7280.0,-3600.2
1.0,0.0,7283.6,-3606.2
1.0,0.0,7287.4,-3611.5
1.0,0.0,7291.8,-3615.9
1.0,0.0,7294.9,-3620.1
1.0,0.0,7296.8,-3622.1
1.0,0.0,7298.1,-3622.5
1.0,0.0,7298.6,-3622.4
1.0,0.0,7298.8,-3622.0
1.0,0.0,7299.1,-3622.0
1.0,0.0,7298.9,-3622.4
1.0,0.0,7298.7,-3622.7
1.0,0.0,7298.4,-3623.3
1.0,0.0,7298.2,-3623.3
1.0,0.0,7297.9,-3623.9
1.0,0.0,7297.7,-3624.2
1.0,0.0,7297.5,-3624.2
1.0,0.0,7297.2,-3624.2
1.0,0.0,7297.1,-3624.2
1.0,0.0,7297.0,-3624.2
1.0,0.0,7296.9,-3624.2
1.0,0.0,7297.9,-3623.9
1.0,0.0,7298.0,-3624.2
1.0,0.0,7298.8,-3625.4
1.0,0.0,7300.5,-3627.1
1.0,0.0,7302.4,-3629.2
1.0,0.0,7304.0,-3630.2
1.0,0.0,7304.8,-3630.6
1.0,0.0,7305.0,-3630.6
1.0,0.0,7305.1,-3630.6
1.0,0.0,7305.2,-3630.1
1.0,0.0,7305.4,-3630.1
1.0,0.0,7305.7,-3630.1
1.0,0.0,7306.0,-3630.1
1.0,0.0,7307.6,-3629.1
1.0,0.0,7309.3,-3629.0
1.0,0.0,7310.9,-3628.7
1.0,0.0,7311.8,-3628.7
1.0,0.0,7312.7,-3628.6
1.0,0.0,7314.3,-3628.8
1.0,0.0,7315.3,-3629.1
1.0,0.0,7316.7,-3629.9
1.0,0.0,7318.8,-3628.9
1.0,0.0,7321.4,-3625.4
1.0,0.0,7323.6,-3620.2
1.0,0.0,7325.6,-3614.0
1.0,0.0,7327.9,-3607.0
1.0,0.0,7330.7,-3600.4
1.0,0.0,7334.7,-3593.3
1.0,0.0,7339.2,-3585.7
1.0,0.0,7344.3,-3579.0
1.0,0.0,7349.7,-3572.2
1.0,0.0,7354.9,-3565.9
1.0,0.0,7360.4,-3559.5
1.0,0.0,7365.8,-3552.8
1.0,0.0,7371.1,-3546.4
1.0,0.0,7376.3,-3540.6
1.0,0.0,7381.0,-3535.2
1.0,0.0,7385.2,-3529.3
1.0,0.0,7388.6,-3525.2
1.0,0.0,7391.4,-3522.2
1.0,0.0,7394.6,-3520.7
1.0,0.0,7398.4,-3520.2
1.0,0.0,7401.5,-3520.3
1.0,0.0,7403.9,-3519.3
1.0,0.0,7405.7,-3517.5
1.0,0.0,7407.2,-3516.6
1.0,0.0,7407.8,-3516.5
1.0,0.0,7408.2,-3516.9
1.0,0.0,7408.5,-3516.9
1.0,0.0,7408.8,-3517.4
1.0,0.0,7409.2,-3517.7
1.0,0.0,7409.8,-3518.4
1.0,0.0,7410.5,-3518.9
1.0,0.0,7411.1,-3519.8
1.0,0.0,7411.5,-3519.7
1.0,0.0,7411.8,-3520.1
1.0,0.0,7412.1,-3520.1
1.0,0.0,7412.3,-3520.5
1.0,0.0,7412.5,-3521.0
1.0,0.0,7412.6,-3521.4
1.0,0.0,7412.7,-3521.6
1.0,0.0,7412.7,-3521.6
1.0,0.0,7412.8,-3521.6
1.0,0.0,7412.9,-3522.2
1.0,0.0,7413.0,-3522.2
1.0,0.0,7413.2,-3522.7
1.0,0.0,7413.3,-3523.0
1.0,0.0,7413.6,-3523.0
1.0,0.0,7413.7,-3523.4
1.0,0.0,7413.8,-3523.7
1.0,0.0,7414.0,-3524.3
1.0,0.0,7414.1,-3524.3
1.0,0.0,7414.2,-3524.8
1.0,0.0,7414.3,-3524.8
1.0,0.0,7414.4,-3525.1
1.0,0.0,7414.4,-3525.1
1.0,0.0,7414.6,-3525.1
1.0,0.0,7414.6,-3525.5
1.0,0.0,7414.6,-3525.5
1.0,0.0,7414.7,-3525.5
1.0,0.0,7414.7,-3525.5
1.0,0.0,7414.8,-3525.5
1.0,0.0,7414.9,-3525.9
1.0,0.0,7415.0,-3525.9
1.0,0.0,7415.1,-3525.9
1.0,0.0,7415.2,-3526.3
1.0,0.0,7415.3,-3526.3
1.0,0.0,7415.4,-3526.3
1.0,0.0,7415.4,-3526.7
1.0,0.0,7415.5,-3526.7
1.0,0.0,7415.5,-3526.7
1.0,0.0,7415.5,-3526.7
1.0,0.0,7415.6,-3526.7
1.0,0.0,7415.7,-3526.7
1.0,0.0,7415.8,-3527.0
1.0,0.0,7415.9,-3527.0
1.0,0.0,7416.0,-3527.0
1.0,0.0,7416.0,-3527.0
1.0,0.0,7416.1,-3527.0
1.0,0.0,7416.1,-3527.0
1.0,0.0,7416.2,-3527.0
1.0,0.0,7416.2,-3527.0
0.0,1.0,0.0,0.0
0.0,0.0,1.2,8.1
0.0,0.0,1.3,14.4
0.0,0.0,2.4,18.2
0.0,0.0,2.5,20.0
0.0,0.0,2.5,20.4
0.0,0.0,2.5,20.4
0.0,0.0,2.5,20.3
0.0,0.0,3.6,20.2
0.0,0.0,3.6,20.1
0.0,0.0,3.6,20.1
0.0,0.0,3.6,20.0
0.0,0.0,3.6,19.9
0.0,0.0,3.6,19.9
0.0,0.0,3.6,19.7
0.0,0.0,3.6,19.7
0.0,0.0,3.6,20.3
0.0,0.0,3.6,22.4
0.0,0.0,3.7,26.9
0.0,0.0,3.7,33.1
0.0,0.0,2.7,40.6
